,datetime,moon_phase,normalized_phase
7565,2023-11-26 05:30:00,98.35852813720703,0.9835852813720704
7566,2023-11-26 06:00:00,98.41532897949219,0.9841532897949219
7567,2023-11-26 06:30:00,98.4710693359375,0.984710693359375
7568,2023-11-26 07:00:00,98.52574920654297,0.9852574920654297
7569,2023-11-26 07:30:00,98.5793685913086,0.9857936859130859
7570,2023-11-26 08:00:00,98.63192749023438,0.9863192749023437
7571,2023-11-26 08:30:00,98.68343353271484,0.9868343353271485
7572,2023-11-26 09:00:00,98.73387145996094,0.9873387145996094
7573,2023-11-26 09:30:00,98.78324890136719,0.9878324890136718
7574,2023-11-26 10:00:00,98.8315658569336,0.9883156585693359
7575,2023-11-26 10:30:00,98.87882232666016,0.9887882232666015
7576,2023-11-26 11:00:00,98.9250259399414,0.989250259399414
7577,2023-11-26 11:30:00,98.97016143798828,0.9897016143798828
7578,2023-11-26 12:00:00,99.01423645019531,0.9901423645019531
7579,2023-11-26 12:30:00,99.05725860595703,0.9905725860595703
7580,2023-11-26 13:00:00,99.09921264648438,0.9909921264648438
7581,2023-11-26 13:30:00,99.1401138305664,0.991401138305664
7582,2023-11-26 14:00:00,99.1799545288086,0.9917995452880859
7583,2023-11-26 14:30:00,99.21873474121094,0.9921873474121093
7584,2023-11-26 15:00:00,99.25646209716797,0.9925646209716796
7585,2023-11-26 15:30:00,99.29312896728516,0.9929312896728516
7586,2023-11-26 16:00:00,99.3287353515625,0.993287353515625
7587,2023-11-26 16:30:00,99.36328125,0.9936328125
7588,2023-11-26 17:00:00,99.39678192138672,0.9939678192138672
7589,2023-11-26 17:30:00,99.42921447753906,0.9942921447753906
7590,2023-11-26 18:00:00,99.46060180664062,0.9946060180664062
7591,2023-11-26 18:30:00,99.49092864990234,0.9949092864990234
7592,2023-11-26 19:00:00,99.52020263671875,0.9952020263671875
7593,2023-11-26 19:30:00,99.54841613769531,0.9954841613769532
7594,2023-11-26 20:00:00,99.5755844116211,0.995755844116211
7595,2023-11-26 20:30:00,99.60169982910156,0.9960169982910156
7596,2023-11-26 21:00:00,99.62676239013672,0.9962676239013671
7597,2023-11-26 21:30:00,99.65077209472656,0.9965077209472656
7598,2023-11-26 22:00:00,99.67373657226562,0.9967373657226563
7599,2023-11-26 22:30:00,99.69564819335938,0.9969564819335938
7600,2023-11-26 23:00:00,99.71650695800781,0.9971650695800781
7601,2023-11-26 23:30:00,99.736328125,0.99736328125
7602,2023-11-27 00:00:00,99.75509643554688,0.9975509643554688
7603,2023-11-27 00:30:00,99.77281951904297,0.9977281951904297
7604,2023-11-27 01:00:00,99.78949737548828,0.9978949737548828
7605,2023-11-27 01:30:00,99.80513000488281,0.9980513000488281
7606,2023-11-27 02:00:00,99.81971740722656,0.9981971740722656
7607,2023-11-27 02:30:00,99.83326721191406,0.9983326721191407
7608,2023-11-27 03:00:00,99.84577941894531,0.9984577941894531
7609,2023-11-27 03:30:00,99.85724639892578,0.9985724639892578
7610,2023-11-27 04:00:00,99.86767578125,0.9986767578125
7611,2023-11-27 04:30:00,99.8770751953125,0.998770751953125
7612,2023-11-27 05:00:00,99.88542938232422,0.9988542938232422
7613,2023-11-27 05:30:00,99.89275360107422,0.9989275360107421
7614,2023-11-27 06:00:00,99.89904022216797,0.9989904022216797
7615,2023-11-27 06:30:00,99.904296875,0.99904296875
7616,2023-11-27 07:00:00,99.90852355957031,0.9990852355957032
7617,2023-11-27 07:30:00,99.91171264648438,0.9991171264648437
7618,2023-11-27 08:00:00,99.91387939453125,0.9991387939453125
7619,2023-11-27 08:30:00,99.91502380371094,0.9991502380371093
7620,2023-11-27 09:00:00,99.9151382446289,0.9991513824462891
7621,2023-11-27 09:30:00,99.91422271728516,0.9991422271728516
7622,2023-11-27 10:00:00,99.91229248046875,0.9991229248046875
7623,2023-11-27 10:30:00,99.90933227539062,0.9990933227539063
7624,2023-11-27 11:00:00,99.90535736083984,0.9990535736083984
7625,2023-11-27 11:30:00,99.9003677368164,0.9990036773681641
7626,2023-11-27 12:00:00,99.89435577392578,0.9989435577392578
7627,2023-11-27 12:30:00,99.8873291015625,0.998873291015625
7628,2023-11-27 13:00:00,99.8792953491211,0.9987929534912109
7629,2023-11-27 13:30:00,99.8702392578125,0.998702392578125
7630,2023-11-27 14:00:00,99.86018371582031,0.9986018371582032
7631,2023-11-27 14:30:00,99.84911346435547,0.9984911346435547
7632,2023-11-27 15:00:00,99.8370361328125,0.998370361328125
7633,2023-11-27 15:30:00,99.8239517211914,0.9982395172119141
7634,2023-11-27 16:00:00,99.80986785888672,0.9980986785888671
7635,2023-11-27 16:30:00,99.7947769165039,0.997947769165039
7636,2023-11-27 17:00:00,99.77869415283203,0.9977869415283203
7637,2023-11-27 17:30:00,99.76160430908203,0.9976160430908203
7638,2023-11-27 18:00:00,99.7435302734375,0.997435302734375
7639,2023-11-27 18:30:00,99.72444915771484,0.9972444915771485
7640,2023-11-27 19:00:00,99.70438385009766,0.9970438385009766
7641,2023-11-27 19:30:00,99.6833267211914,0.996833267211914
7642,2023-11-27 20:00:00,99.6612777709961,0.9966127777099609
7643,2023-11-27 20:30:00,99.63824462890625,0.9963824462890625
7644,2023-11-27 21:00:00,99.61422729492188,0.9961422729492188
7645,2023-11-27 21:30:00,99.58922576904297,0.9958922576904297
7646,2023-11-27 22:00:00,99.56324005126953,0.9956324005126953
7647,2023-11-27 22:30:00,99.5362777709961,0.995362777709961
7648,2023-11-27 23:00:00,99.50833892822266,0.9950833892822266
7649,2023-11-27 23:30:00,99.47943115234375,0.9947943115234374
7650,2023-11-28 00:00:00,99.44954681396484,0.9944954681396484
7651,2023-11-28 00:30:00,99.41869354248047,0.9941869354248047
7652,2023-11-28 01:00:00,99.38687133789062,0.9938687133789063
7653,2023-11-28 01:30:00,99.35408020019531,0.9935408020019532
7654,2023-11-28 02:00:00,99.32032775878906,0.9932032775878906
7655,2023-11-28 02:30:00,99.28561401367188,0.9928561401367187
7656,2023-11-28 03:00:00,99.24993896484375,0.9924993896484375
7657,2023-11-28 03:30:00,99.21331024169922,0.9921331024169922
7658,2023-11-28 04:00:00,99.17572784423828,0.9917572784423828
7659,2023-11-28 04:30:00,99.13719177246094,0.9913719177246094
7660,2023-11-28 05:00:00,99.09770202636719,0.9909770202636718
7661,2023-11-28 05:30:00,99.05726623535156,0.9905726623535156
7662,2023-11-28 06:00:00,99.01588439941406,0.9901588439941407
7663,2023-11-28 06:30:00,98.97355651855469,0.9897355651855468
7664,2023-11-28 07:00:00,98.9302978515625,0.989302978515625
7665,2023-11-28 07:30:00,98.88609313964844,0.9888609313964843
7666,2023-11-28 08:00:00,98.84095001220703,0.9884095001220703
7667,2023-11-28 08:30:00,98.79487609863281,0.9879487609863281
7668,2023-11-28 09:00:00,98.74787139892578,0.9874787139892578
7669,2023-11-28 09:30:00,98.69994354248047,0.9869994354248047
7670,2023-11-28 10:00:00,98.65107727050781,0.9865107727050781
7671,2023-11-28 10:30:00,98.6012954711914,0.9860129547119141
7672,2023-11-28 11:00:00,98.55059051513672,0.9855059051513672
7673,2023-11-28 11:30:00,98.49897003173828,0.9849897003173829
7674,2023-11-28 12:00:00,98.4464340209961,0.984464340209961
7675,2023-11-28 12:30:00,98.39297485351562,0.9839297485351562
7676,2023-11-28 13:00:00,98.33861541748047,0.9833861541748047
7677,2023-11-28 13:30:00,98.28334045410156,0.9828334045410156
7678,2023-11-28 14:00:00,98.22716522216797,0.9822716522216797
7679,2023-11-28 14:30:00,98.17008209228516,0.9817008209228516
7680,2023-11-28 15:00:00,98.11209869384766,0.9811209869384766
7681,2023-11-28 15:30:00,98.05322265625,0.9805322265625
7682,2023-11-28 16:00:00,97.99344635009766,0.9799344635009766
7683,2023-11-28 16:30:00,97.93277740478516,0.9793277740478515
7684,2023-11-28 17:00:00,97.8712158203125,0.978712158203125
7685,2023-11-28 17:30:00,97.80877685546875,0.9780877685546875
7686,2023-11-28 18:00:00,97.74544525146484,0.9774544525146485
7687,2023-11-28 18:30:00,97.68123626708984,0.9768123626708984
7688,2023-11-28 19:00:00,97.61614227294922,0.9761614227294921
7689,2023-11-28 19:30:00,97.55017852783203,0.9755017852783203
7690,2023-11-28 20:00:00,97.48333740234375,0.9748333740234375
7691,2023-11-28 20:30:00,97.4156265258789,0.9741562652587891
7692,2023-11-28 21:00:00,97.3470458984375,0.973470458984375
7693,2023-11-28 21:30:00,97.27760314941406,0.9727760314941406
7694,2023-11-28 22:00:00,97.20729064941406,0.9720729064941406
7695,2023-11-28 22:30:00,97.1361312866211,0.971361312866211
7696,2023-11-28 23:00:00,97.06410217285156,0.9706410217285156
7697,2023-11-28 23:30:00,96.99122619628906,0.9699122619628906
7698,2023-11-29 00:00:00,96.9175033569336,0.969175033569336
7699,2023-11-29 00:30:00,96.84292602539062,0.9684292602539063
7700,2023-11-29 01:00:00,96.76750183105469,0.9676750183105469
7701,2023-11-29 01:30:00,96.69123840332031,0.9669123840332031
7702,2023-11-29 02:00:00,96.6141357421875,0.966141357421875
7703,2023-11-29 02:30:00,96.53620147705078,0.9653620147705078
7704,2023-11-29 03:00:00,96.45742797851562,0.9645742797851562
7705,2023-11-29 03:30:00,96.37782287597656,0.9637782287597656
7706,2023-11-29 04:00:00,96.2973861694336,0.962973861694336
7707,2023-11-29 04:30:00,96.21613311767578,0.9621613311767578
7708,2023-11-29 05:00:00,96.1340560913086,0.961340560913086
7709,2023-11-29 05:30:00,96.05115509033203,0.9605115509033203
7710,2023-11-29 06:00:00,95.96744537353516,0.9596744537353515
7711,2023-11-29 06:30:00,95.88291931152344,0.9588291931152344
7712,2023-11-29 07:00:00,95.7975845336914,0.957975845336914
7713,2023-11-29 07:30:00,95.71144104003906,0.9571144104003906
7714,2023-11-29 08:00:00,95.6244888305664,0.956244888305664
7715,2023-11-29 08:30:00,95.5367431640625,0.955367431640625
7716,2023-11-29 09:00:00,95.44819641113281,0.9544819641113281
7717,2023-11-29 09:30:00,95.35885620117188,0.9535885620117187
7718,2023-11-29 10:00:00,95.26872253417969,0.9526872253417968
7719,2023-11-29 10:30:00,95.17780303955078,0.9517780303955078
7720,2023-11-29 11:00:00,95.08609008789062,0.9508609008789063
7721,2023-11-29 11:30:00,94.99359893798828,0.9499359893798828
7722,2023-11-29 12:00:00,94.90032958984375,0.9490032958984375
7723,2023-11-29 12:30:00,94.80628204345703,0.9480628204345704
7724,2023-11-29 13:00:00,94.71146392822266,0.9471146392822266
7725,2023-11-29 13:30:00,94.61587524414062,0.9461587524414062
7726,2023-11-29 14:00:00,94.51951599121094,0.9451951599121093
7727,2023-11-29 14:30:00,94.42239379882812,0.9442239379882813
7728,2023-11-29 15:00:00,94.32450866699219,0.9432450866699219
7729,2023-11-29 15:30:00,94.22586059570312,0.9422586059570313
7730,2023-11-29 16:00:00,94.12646484375,0.9412646484375
7731,2023-11-29 16:30:00,94.02631378173828,0.9402631378173828
7732,2023-11-29 17:00:00,93.92542266845703,0.9392542266845703
7733,2023-11-29 17:30:00,93.82377624511719,0.9382377624511719
7734,2023-11-29 18:00:00,93.72138977050781,0.9372138977050781
7735,2023-11-29 18:30:00,93.6182632446289,0.9361826324462891
7736,2023-11-29 19:00:00,93.51439666748047,0.9351439666748047
7737,2023-11-29 19:30:00,93.40980529785156,0.9340980529785157
7738,2023-11-29 20:00:00,93.30448150634766,0.9330448150634766
7739,2023-11-29 20:30:00,93.19842529296875,0.9319842529296875
7740,2023-11-29 21:00:00,93.0916519165039,0.930916519165039
7741,2023-11-29 21:30:00,92.9841537475586,0.929841537475586
7742,2023-11-29 22:00:00,92.87593841552734,0.9287593841552735
7743,2023-11-29 22:30:00,92.76700592041016,0.9276700592041016
7744,2023-11-29 23:00:00,92.65736389160156,0.9265736389160156
7745,2023-11-29 23:30:00,92.5470199584961,0.9254701995849609
7746,2023-11-30 00:00:00,92.43596649169922,0.9243596649169922
7747,2023-11-30 00:30:00,92.32421112060547,0.9232421112060547
7748,2023-11-30 01:00:00,92.21175384521484,0.9221175384521484
7749,2023-11-30 01:30:00,92.0986099243164,0.9209860992431641
7750,2023-11-30 02:00:00,91.9847640991211,0.919847640991211
7751,2023-11-30 02:30:00,91.87023162841797,0.9187023162841796
7752,2023-11-30 03:00:00,91.75502014160156,0.9175502014160156
7753,2023-11-30 03:30:00,91.63911437988281,0.9163911437988281
7754,2023-11-30 04:00:00,91.52253723144531,0.9152253723144531
7755,2023-11-30 04:30:00,91.40528106689453,0.9140528106689453
7756,2023-11-30 05:00:00,91.287353515625,0.91287353515625
7757,2023-11-30 05:30:00,91.16875457763672,0.9116875457763672
7758,2023-11-30 06:00:00,91.04948425292969,0.9104948425292969
7759,2023-11-30 06:30:00,90.92955780029297,0.9092955780029297
7760,2023-11-30 07:00:00,90.80896759033203,0.9080896759033203
7761,2023-11-30 07:30:00,90.6877212524414,0.9068772125244141
7762,2023-11-30 08:00:00,90.5658187866211,0.9056581878662109
7763,2023-11-30 08:30:00,90.4432601928711,0.9044326019287109
7764,2023-11-30 09:00:00,90.32006072998047,0.9032006072998047
7765,2023-11-30 09:30:00,90.19621276855469,0.9019621276855468
7766,2023-11-30 10:00:00,90.07173156738281,0.9007173156738282
7767,2023-11-30 10:30:00,89.94660186767578,0.8994660186767578
7768,2023-11-30 11:00:00,89.82083892822266,0.8982083892822266
7769,2023-11-30 11:30:00,89.69445037841797,0.8969445037841797
7770,2023-11-30 12:00:00,89.56742858886719,0.8956742858886719
7771,2023-11-30 12:30:00,89.43977355957031,0.8943977355957031
7772,2023-11-30 13:00:00,89.31150817871094,0.8931150817871094
7773,2023-11-30 13:30:00,89.1826171875,0.891826171875
7774,2023-11-30 14:00:00,89.05310821533203,0.8905310821533203
7775,2023-11-30 14:30:00,88.92298889160156,0.8892298889160156
7776,2023-11-30 15:00:00,88.7922592163086,0.8879225921630859
7777,2023-11-30 15:30:00,88.66092681884766,0.8866092681884765
7778,2023-11-30 16:00:00,88.52898406982422,0.8852898406982422
7779,2023-11-30 16:30:00,88.39644622802734,0.8839644622802735
7780,2023-11-30 17:00:00,88.2633056640625,0.882633056640625
7781,2023-11-30 17:30:00,88.12957763671875,0.8812957763671875
7782,2023-11-30 18:00:00,87.99525451660156,0.8799525451660156
7783,2023-11-30 18:30:00,87.86034393310547,0.8786034393310547
7784,2023-11-30 19:00:00,87.72484588623047,0.8772484588623047
7785,2023-11-30 19:30:00,87.5887680053711,0.875887680053711
7786,2023-11-30 20:00:00,87.45211029052734,0.8745211029052734
7787,2023-11-30 20:30:00,87.31488037109375,0.8731488037109375
7788,2023-11-30 21:00:00,87.17707824707031,0.8717707824707032
7789,2023-11-30 21:30:00,87.03870391845703,0.8703870391845703
7790,2023-11-30 22:00:00,86.89976501464844,0.8689976501464843
7791,2023-11-30 22:30:00,86.76026153564453,0.8676026153564453
7792,2023-11-30 23:00:00,86.62020111083984,0.8662020111083985
7793,2023-11-30 23:30:00,86.47958374023438,0.8647958374023438
7794,2023-12-01 00:00:00,86.33841705322266,0.8633841705322266
7795,2023-12-01 00:30:00,86.19669342041016,0.8619669342041015
7796,2023-12-01 01:00:00,86.05442810058594,0.8605442810058593
7797,2023-12-01 01:30:00,85.91161346435547,0.8591161346435547
7798,2023-12-01 02:00:00,85.76825714111328,0.8576825714111328
7799,2023-12-01 02:30:00,85.6243667602539,0.8562436676025391
7800,2023-12-01 03:00:00,85.47994232177734,0.8547994232177735
7801,2023-12-01 03:30:00,85.33497619628906,0.8533497619628906
7802,2023-12-01 04:00:00,85.18949127197266,0.8518949127197266
7803,2023-12-01 04:30:00,85.0434799194336,0.850434799194336
7804,2023-12-01 05:00:00,84.89694213867188,0.8489694213867187
7805,2023-12-01 05:30:00,84.74988555908203,0.8474988555908203
7806,2023-12-01 06:00:00,84.6023178100586,0.8460231781005859
7807,2023-12-01 06:30:00,84.45423126220703,0.8445423126220704
7808,2023-12-01 07:00:00,84.30563354492188,0.8430563354492188
7809,2023-12-01 07:30:00,84.15653228759766,0.8415653228759765
7810,2023-12-01 08:00:00,84.00692749023438,0.8400692749023437
7811,2023-12-01 08:30:00,83.85681915283203,0.8385681915283203
7812,2023-12-01 09:00:00,83.70620727539062,0.8370620727539062
7813,2023-12-01 09:30:00,83.55510711669922,0.8355510711669922
7814,2023-12-01 10:00:00,83.40351104736328,0.8340351104736328
7815,2023-12-01 10:30:00,83.25142669677734,0.8325142669677734
7816,2023-12-01 11:00:00,83.09886169433594,0.8309886169433593
7817,2023-12-01 11:30:00,82.94580841064453,0.8294580841064453
7818,2023-12-01 12:00:00,82.79227447509766,0.8279227447509766
7819,2023-12-01 12:30:00,82.63826751708984,0.8263826751708985
7820,2023-12-01 13:00:00,82.48377990722656,0.8248377990722656
7821,2023-12-01 13:30:00,82.32882690429688,0.8232882690429687
7822,2023-12-01 14:00:00,82.17340850830078,0.8217340850830078
7823,2023-12-01 14:30:00,82.01751708984375,0.8201751708984375
7824,2023-12-01 15:00:00,81.86116790771484,0.8186116790771485
7825,2023-12-01 15:30:00,81.70436096191406,0.8170436096191406
7826,2023-12-01 16:00:00,81.5470962524414,0.8154709625244141
7827,2023-12-01 16:30:00,81.38937377929688,0.8138937377929687
7828,2023-12-01 17:00:00,81.23120880126953,0.8123120880126953
7829,2023-12-01 17:30:00,81.07259368896484,0.8107259368896484
7830,2023-12-01 18:00:00,80.91352844238281,0.8091352844238281
7831,2023-12-01 18:30:00,80.7540283203125,0.807540283203125
7832,2023-12-01 19:00:00,80.59408569335938,0.8059408569335937
7833,2023-12-01 19:30:00,80.4337158203125,0.804337158203125
7834,2023-12-01 20:00:00,80.27290344238281,0.8027290344238281
7835,2023-12-01 20:30:00,80.11166381835938,0.8011166381835938
7836,2023-12-01 21:00:00,79.95000457763672,0.7995000457763672
7837,2023-12-01 21:30:00,79.78791046142578,0.7978791046142578
7838,2023-12-01 22:00:00,79.62540435791016,0.7962540435791016
7839,2023-12-01 22:30:00,79.46247100830078,0.7946247100830078
7840,2023-12-01 23:00:00,79.29913330078125,0.7929913330078125
7841,2023-12-01 23:30:00,79.1353759765625,0.791353759765625
7842,2023-12-02 00:00:00,78.97120666503906,0.7897120666503906
7843,2023-12-02 00:30:00,78.806640625,0.78806640625
7844,2023-12-02 01:00:00,78.64166259765625,0.7864166259765625
7845,2023-12-02 01:30:00,78.47628784179688,0.7847628784179688
7846,2023-12-02 02:00:00,78.31050872802734,0.7831050872802734
7847,2023-12-02 02:30:00,78.14434051513672,0.7814434051513672
7848,2023-12-02 03:00:00,77.977783203125,0.77977783203125
7849,2023-12-02 03:30:00,77.81082916259766,0.7781082916259766
7850,2023-12-02 04:00:00,77.64349365234375,0.7764349365234375
7851,2023-12-02 04:30:00,77.47576904296875,0.7747576904296875
7852,2023-12-02 05:00:00,77.30766296386719,0.7730766296386719
7853,2023-12-02 05:30:00,77.1391830444336,0.7713918304443359
7854,2023-12-02 06:00:00,76.97032928466797,0.7697032928466797
7855,2023-12-02 06:30:00,76.80110168457031,0.7680110168457032
7856,2023-12-02 07:00:00,76.63150024414062,0.7663150024414063
7857,2023-12-02 07:30:00,76.46153259277344,0.7646153259277344
7858,2023-12-02 08:00:00,76.29120635986328,0.7629120635986328
7859,2023-12-02 08:30:00,76.12051391601562,0.7612051391601562
7860,2023-12-02 09:00:00,75.949462890625,0.75949462890625
7861,2023-12-02 09:30:00,75.7780532836914,0.757780532836914
7862,2023-12-02 10:00:00,75.6063003540039,0.7560630035400391
7863,2023-12-02 10:30:00,75.43418884277344,0.7543418884277344
7864,2023-12-02 11:00:00,75.26172637939453,0.7526172637939453
7865,2023-12-02 11:30:00,75.08892822265625,0.7508892822265625
7866,2023-12-02 12:00:00,74.91577911376953,0.7491577911376953
7867,2023-12-02 12:30:00,74.74230194091797,0.7474230194091797
7868,2023-12-02 13:00:00,74.56847381591797,0.7456847381591797
