timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-03-25 03:00:00,31.0,0.0,13.0,61.0,30.07,280.0,10.0
2023-03-25 04:00:00,30.0,0.0,15.0,56.0,30.09,280.0,10.0
2023-03-25 05:00:00,30.0,0.0,16.0,55.0,30.095,280.0,9.969999999999999
2023-03-25 06:00:00,30.0,0.0,16.0,54.0,30.11,280.0,10.0
2023-03-25 07:00:00,30.0,0.0,16.0,54.0,30.12,270.0,10.0
2023-03-25 08:00:00,30.5,0.0,20.0,51.5,30.115000000000002,265.0,9.969999999999999
2023-03-25 09:00:00,32.0,0.0,20.0,50.0,30.12,270.0,10.0
2023-03-25 10:00:00,32.0,0.0,17.0,50.0,30.12,260.0,10.0
2023-03-25 11:00:00,33.5,0.0,16.0,48.0,30.11,265.0,9.969999999999999
2023-03-25 12:00:00,36.0,0.0,14.0,42.0,30.09,270.0,10.0
2023-03-25 13:00:00,37.0,0.0,13.0,44.0,30.07,310.0,10.0
2023-03-25 14:00:00,36.5,0.0,11.0,41.5,30.064999999999998,300.0,9.969999999999999
2023-03-25 15:00:00,37.0,0.0,14.0,42.0,30.05,290.0,10.0
2023-03-25 16:00:00,36.0,0.0,10.0,40.0,30.05,320.0,10.0
2023-03-25 17:00:00,35.0,0.0,9.5,42.0,30.055,315.0,9.969999999999999
2023-03-25 18:00:00,33.0,0.0,5.0,49.0,30.06,20.0,10.0
2023-03-25 19:00:00,31.0,0.0,7.0,64.0,30.07,200.0,10.0
2023-03-25 20:00:00,31.0,0.0,7.0,65.5,30.075,125.0,9.969999999999999
2023-03-25 21:00:00,31.0,0.0,7.0,64.0,30.06,150.0,10.0
2023-03-25 22:00:00,30.0,0.0,6.0,61.0,30.06,150.0,10.0
2023-03-25 23:00:00,28.666666666666668,0.0,6.666666666666667,59.0,30.046666666666667,143.33333333333334,9.979999999999999
2023-03-26 00:00:00,27.0,0.0,8.0,58.0,30.03,150.0,10.0
2023-03-26 01:00:00,27.0,0.0,8.0,55.0,30.02,150.0,10.0
2023-03-26 02:00:00,26.5,0.0,8.5,55.0,30.015,145.0,9.969999999999999
2023-03-26 03:00:00,27.0,0.0,8.0,51.0,30.0,160.0,10.0
2023-03-26 04:00:00,27.0,0.0,6.0,49.0,30.01,200.0,10.0
2023-03-26 05:00:00,27.5,0.0,8.0,49.0,30.015,175.0,9.969999999999999
2023-03-26 06:00:00,28.5,0.0,6.5,54.5,30.025,165.0,9.0
2023-03-26 07:00:00,26.5,0.01,9.5,86.75,30.04,345.0,0.155
2023-03-26 08:00:00,25.857142857142858,0.055714285714285716,4.714285714285714,89.71428571428571,30.072857142857142,237.14285714285714,0.35714285714285715
2023-03-26 09:00:00,26.666666666666668,0.02666666666666667,3.0,84.33333333333333,30.09,160.0,4.0
2023-03-26 10:00:00,29.333333333333332,0.01,1.6666666666666667,69.33333333333333,30.093333333333334,0.0,8.0
2023-03-26 11:00:00,31.0,0.005,5.0,60.0,30.105,125.0,9.969999999999999
2023-03-26 12:00:00,32.0,0.0,8.0,52.0,30.11,300.0,10.0
2023-03-26 13:00:00,33.0,0.0,7.0,45.0,30.11,300.0,10.0
2023-03-26 14:00:00,33.0,0.0,8.0,49.5,30.11,305.0,9.969999999999999
2023-03-26 15:00:00,34.0,0.0,9.0,50.0,30.11,280.0,10.0
2023-03-26 16:00:00,29.0,0.0,23.0,78.0,30.14,320.0,10.0
2023-03-26 17:00:00,29.666666666666668,0.0,14.333333333333334,70.0,30.143333333333334,326.6666666666667,9.979999999999999
2023-03-26 18:00:00,28.0,0.0,4.0,76.2,30.15,120.0,6.1
2023-03-26 19:00:00,28.0,0.0,7.0,72.0,30.16,140.0,10.0
2023-03-26 20:00:00,28.5,0.0,6.0,70.5,30.165,155.0,9.969999999999999
2023-03-26 21:00:00,27.333333333333332,0.006666666666666667,2.1666666666666665,86.0,30.183333333333337,131.66666666666666,0.5833333333333334
2023-03-26 22:00:00,27.0,0.0,8.25,86.0,30.205000000000002,135.0,6.0
2023-03-26 23:00:00,27.0,0.0,10.0,83.83333333333333,30.186666666666667,150.0,5.91
2023-03-27 00:00:00,27.333333333333332,0.0,9.666666666666666,83.66666666666667,30.183333333333334,156.66666666666666,8.0
2023-03-27 01:00:00,28.5,0.0,10.5,81.5,30.195,265.0,3.0
2023-03-27 02:00:00,28.5,0.0,12.0,80.0,30.205,250.0,6.49
2023-03-27 03:00:00,29.333333333333332,0.0,11.333333333333334,75.0,30.213333333333335,256.6666666666667,10.0
2023-03-27 04:00:00,30.0,0.0,9.333333333333334,69.0,30.233333333333334,263.3333333333333,10.0
2023-03-27 05:00:00,30.0,0.0,10.5,67.5,30.270000000000003,265.0,9.969999999999999
2023-03-27 06:00:00,29.5,0.0,7.0,72.0,30.295,170.0,6.5
2023-03-27 07:00:00,28.333333333333332,0.01,7.0,83.66666666666667,30.323333333333334,230.0,1.6666666666666667
2023-03-27 08:00:00,28.333333333333332,0.016666666666666666,7.333333333333333,88.33333333333333,30.36,230.0,1.4966666666666668
2023-03-27 09:00:00,29.0,0.008333333333333333,2.6666666666666665,86.16666666666667,30.39,115.0,0.5416666666666666
2023-03-27 10:00:00,30.333333333333332,0.0,4.666666666666667,84.0,30.413333333333338,116.66666666666667,2.0
2023-03-27 11:00:00,32.0,0.0,4.333333333333333,74.0,30.42,63.333333333333336,4.996666666666667
2023-03-27 12:00:00,33.0,0.0,5.0,70.0,30.41,130.0,10.0
2023-03-27 13:00:00,34.0,0.0,3.5,65.5,30.405,60.0,10.0
2023-03-27 14:00:00,36.0,0.0,2.5,58.0,30.395,165.0,9.969999999999999
2023-03-27 15:00:00,40.0,0.0,8.0,51.0,30.37,10.0,10.0
2023-03-27 16:00:00,39.0,0.0,3.0,50.0,30.34,80.0,10.0
2023-03-27 17:00:00,39.0,0.0,1.5,49.0,30.34,40.0,9.969999999999999
2023-03-27 18:00:00,38.0,0.0,3.0,46.0,30.34,80.0,10.0
2023-03-27 19:00:00,36.0,0.0,6.0,55.0,30.35,150.0,10.0
2023-03-27 20:00:00,35.0,0.0,6.5,55.5,30.35,145.0,9.969999999999999
2023-03-27 21:00:00,33.0,0.0,7.0,56.0,30.36,160.0,10.0
2023-03-27 22:00:00,32.0,0.0,8.0,59.0,30.34,160.0,10.0
2023-03-27 23:00:00,31.333333333333332,0.0,8.0,55.666666666666664,30.326666666666668,153.33333333333334,9.979999999999999
2023-03-28 00:00:00,32.0,0.0,9.0,47.0,30.3,150.0,10.0
2023-03-28 01:00:00,31.0,0.0,10.0,49.0,30.28,140.0,10.0
2023-03-28 02:00:00,32.0,0.0,11.5,50.5,30.259999999999998,140.0,9.969999999999999
2023-03-28 03:00:00,33.0,0.0,13.0,49.0,30.21,150.0,10.0
