,amplitude,smoothed_amplitude,amplitude_log
2023-07-20 16:30:00,2279.150920705909,2278.273771403216,0.8673456630649469
2023-07-20 17:00:00,2286.1447353314047,2273.4241003251354,0.867216729886941
2023-07-20 17:30:00,2301.1205242210167,2283.8587535513557,0.8674939488578526
2023-07-20 18:00:00,2169.3350087989816,2258.937797264328,0.8668306498831043
2023-07-20 18:30:00,2281.6618147117256,2259.565520765782,0.8668474091081027
2023-07-20 19:00:00,2333.9045258848855,2271.5054684041525,0.8671656773674556
2023-07-20 19:30:00,2341.3662813667365,2281.5669076905824,0.8674331238890326
2023-07-20 20:00:00,2476.972656219033,2358.4763195455953,0.8694552291387168
2023-07-20 20:30:00,2432.5271519859457,2396.19265386415,0.8704327836708027
2023-07-20 21:00:00,2411.502033711405,2415.59203082078,0.8709320579390442
2023-07-20 21:30:00,2398.0986281860833,2429.7751175256167,0.8712955826011297
2023-07-20 22:00:00,2404.9179269201413,2411.7614352008936,0.8708336597424197
2023-07-20 22:30:00,2438.1840669910093,2413.17566395216,0.8708699984225295
2023-07-20 23:00:00,2418.6720135599567,2414.9681589142974,0.8709160385659852
2023-07-20 23:30:00,2402.2638646174046,2416.009468022128,0.8709427752495764
2023-07-21 00:00:00,2445.8311676377343,2426.2377782015265,0.8712050355731925
2023-07-21 00:30:00,2463.3390771021777,2432.5265307293184,0.8713659578151609
2023-07-21 01:00:00,2459.9430975659093,2442.8443017308064,0.8716294438716995
2023-07-21 01:30:00,2493.7256612286656,2465.709750883622,0.8722110103413976
2023-07-21 02:00:00,2505.0942071352797,2480.5255107580083,0.872586122209775
2023-07-21 02:30:00,2534.319686415532,2498.2706630863468,0.8730336410243187
2023-07-21 03:00:00,2513.45896159074,2511.6496290925543,0.873369788473269
2023-07-21 03:30:00,2541.7654409566094,2523.6595740245402,0.873670623180291
2023-07-21 04:00:00,2515.7598130619617,2526.325975506211,0.8737372963050165
2023-07-21 04:30:00,2494.8701974533956,2516.4636032656767,0.8734904765107874
2023-07-21 05:00:00,2469.7708721589684,2505.541580907734,0.8732164571383547
2023-07-21 05:30:00,2487.5798835675205,2491.9951915604615,0.8728755969654717
2023-07-21 06:00:00,2503.023010038787,2488.810990804668,0.8727953134639312
2023-07-21 06:30:00,2489.022129415872,2487.348973795287,0.872758430894475
2023-07-21 07:00:00,2491.055653171516,2492.6701690484238,0.8728926073247053
2023-07-21 07:30:00,2492.4302065553998,2493.8827497953935,0.872923159087536
2023-07-21 08:00:00,2470.265678178476,2485.693416830316,0.8727166501734234
2023-07-21 08:30:00,2470.973291373428,2481.1812073197048,0.872602692423309
2023-07-21 09:00:00,2479.1216230926807,2478.1976997999964,0.8725272745450215
2023-07-21 09:30:00,2470.981674296382,2472.8355667352416,0.8723915925179936
2023-07-21 10:00:00,2464.563175548062,2471.4099410776385,0.8723554892631934
2023-07-21 10:30:00,2456.2825143780256,2467.7372468287876,0.8722624227659002
2023-07-21 11:00:00,2446.927958237148,2459.6888306149044,0.8720581853814029
2023-07-21 11:30:00,2482.5565641722837,2462.5825530838797,0.8721316626152869
2023-07-21 12:00:00,2463.124823904442,2462.222965172975,0.8721225347835586
2023-07-21 12:30:00,2449.715003308763,2460.581087405659,0.87208084701046
2023-07-21 13:00:00,2442.3195824638465,2459.428993462334,0.8720515850890914
2023-07-21 13:30:00,2412.2754221585665,2441.8587079589042,0.8716043032648343
2023-07-21 14:00:00,2381.9146200617593,2421.5561569982337,0.8710850773319395
2023-07-21 14:30:00,2352.9898884288486,2397.374878278255,0.8704632783069619
2023-07-21 15:00:00,2328.962612919399,2369.0356358921435,0.8697298325312786
2023-07-21 15:30:00,2400.314660696495,2366.0454455266254,0.8696521432915711
2023-07-21 16:00:00,2307.0265858256403,2347.3234369675956,0.8691644057904058
2023-07-21 16:30:00,1513.2281144191602,2137.3829934651735,0.8635337285220376
2023-07-21 17:00:00,2179.2038136822694,2099.9432936558915,0.8624969927225619
2023-07-21 17:30:00,2246.191940807476,2061.4126136836367,0.861419224516699
2023-07-21 18:00:00,2305.1466958519522,2060.942641190214,0.8614060099015513
2023-07-21 18:30:00,2239.277895542619,2242.455086471079,0.8663896253089387
2023-07-21 19:00:00,2217.692723416302,2252.0773139045873,0.8666473108309449
2023-07-21 19:30:00,2247.9888626358065,2252.52654436167,0.8666593258550879
2023-07-21 20:00:00,2319.1639485312885,2256.030857531504,0.866753004211474
2023-07-21 20:30:00,2347.5665951426986,2283.1030324315243,0.8674738961263627
2023-07-21 21:00:00,2361.074335411532,2318.9484354303313,0.8684208365302448
2023-07-21 21:30:00,2332.3432679242187,2340.0370367524347,0.868973968130936
2023-07-21 22:00:00,2355.839664476208,2349.2059657386644,0.8692135514157695
2023-07-21 22:30:00,2353.248740442399,2350.626502063589,0.8692506209283529
2023-07-21 23:00:00,2368.7172199381366,2352.5372231952406,0.8693004613472203
2023-07-21 23:30:00,2415.551271382021,2373.3392240596913,0.8698415446072789
2023-07-22 00:00:00,2423.8380506815934,2390.3388206110376,0.8702816572763926
2023-07-22 00:30:00,2443.0986832701874,2412.8013063179847,0.8708603805106455
2023-07-22 01:00:00,2459.9484295682,2435.6091087255004,0.8714447473948627
2023-07-22 01:30:00,2485.7471316138763,2453.1580737834643,0.8718921671271288
2023-07-22 02:00:00,2515.010548773493,2475.951198306439,0.8724704510412628
2023-07-22 02:30:00,2531.357955182173,2498.0160162844354,0.8730272325336361
2023-07-22 03:00:00,2525.531260058617,2514.41172390704,0.8734390521695699
2023-07-22 03:30:00,2537.1080228640767,2527.25194671959,0.8737604402069287
2023-07-22 04:00:00,2524.0465308716357,2529.5109422441255,0.873816880530199
2023-07-22 04:30:00,2479.814744808245,2516.6251396506436,0.873494523875046
2023-07-22 05:00:00,2505.9817002275213,2511.73774969287,0.8733719989376929
2023-07-22 05:30:00,2506.5984346301966,2504.1103526343995,0.8731804963019246
2023-07-22 06:00:00,2506.815940998401,2499.802705166091,0.8730721884193665
2023-07-22 06:30:00,2503.4689593579615,2505.71625880352,0.8732208452249882
2023-07-22 07:00:00,2499.286409806443,2504.0424361982505,0.8731787895364519
2023-07-22 07:30:00,2504.724394882821,2503.5739262614065,0.873167014948681
2023-07-22 08:00:00,2499.417781257748,2501.7243863262433,0.8731205193974114
2023-07-22 08:30:00,2489.817374462402,2498.3114901023537,0.8730346684484369
2023-07-22 09:00:00,2482.751354756905,2494.177726339969,0.8729305898667569
2023-07-22 09:30:00,2492.503900336643,2491.1226027034245,0.8728536024341726
2023-07-22 10:00:00,2497.771767272037,2490.7110992069966,0.8728432284477556
2023-07-22 10:30:00,2486.2733518355303,2489.825093550279,0.8728208887933325
2023-07-22 11:00:00,2514.4685335510635,2497.754388248818,0.8730206479435411
2023-07-22 11:30:00,2482.702940632957,2495.304148322897,0.8729589608101904
2023-07-22 12:00:00,2466.5371093139474,2487.4954838333747,0.8727621275153987
2023-07-22 12:30:00,2456.671111362648,2480.094923715154,0.872575239349265
2023-07-22 13:00:00,2443.0936624022215,2462.2512059279434,0.8721232516797617
2023-07-22 13:30:00,2400.5977592959966,2441.7249105937035,0.8716008898854795
2023-07-22 14:00:00,2375.8689296611706,2419.057865680509,0.8710210067922112
2023-07-22 14:30:00,2350.0494751351175,2392.4024566236267,0.8703349583411083
2023-07-22 15:00:00,2326.437558970365,2363.2384307656625,0.8695791607380078
2023-07-22 15:30:00,2325.0033568154468,2344.339830145525,0.8690864679698986
2023-07-22 16:00:00,2340.6417384156794,2335.5330323341523,0.8688560779096112
2023-07-22 16:30:00,2305.1676872014314,2324.312585350731,0.8685618096872176
2023-07-22 17:00:00,2177.4161056391795,2287.0572220179342,0.8675787763519924
2023-07-22 17:30:00,2265.196197294282,2272.105432137643,0.8671816443644963
2023-07-22 18:00:00,2643.414682832525,2347.7986682418546,0.8691768144368756
2023-07-22 18:30:00,2404.2273817830537,2372.56359188726,0.8698214196297508
2023-07-22 19:00:00,2382.869659674223,2423.926980396021,0.8711458426450663
2023-07-22 19:30:00,2386.3684710415946,2454.220048832849,0.871919181495927
2023-07-22 20:00:00,2407.864687247983,2395.332549936714,0.8704105923232524
2023-07-22 20:30:00,2423.6422711177647,2400.1862722703913,0.8705357605758524
2023-07-22 21:00:00,2434.3108122849144,2413.0465604230644,0.8708666816235384
2023-07-22 21:30:00,2449.338704427316,2428.7891187694945,0.8712703513686098
2023-07-22 22:00:00,2429.925157179187,2434.3042362522956,0.8714114025588046
2023-07-22 22:30:00,2436.271949304338,2437.461655798939,0.8714920693364648
2023-07-22 23:00:00,2455.46134310115,2442.7492885029974,0.8716270205292511
2023-07-22 23:30:00,2438.290523518663,2439.9872432758348,0.8715565491784167
2023-07-23 00:00:00,2479.904113082792,2452.4819822517356,0.8718749651778391
2023-07-23 00:30:00,2476.6116257204,2462.5669013557513,0.8721312653261035
2023-07-23 01:00:00,2485.6267836585143,2470.1082614950924,0.8723225140100924
2023-07-23 01:30:00,2497.2870159637346,2484.85738460636,0.8726955451822174
2023-07-23 02:00:00,2540.1273981943978,2499.9132058842615,0.8730749681568143
2023-07-23 02:30:00,2567.8912193491064,2522.7331042914384,0.8736474469522127
2023-07-23 03:00:00,2552.6828339975623,2539.4971168762004,0.8740660184055
2023-07-23 03:30:00,2523.844621404572,2546.1365182364098,0.8742313327247945
2023-07-23 04:00:00,2509.6857559334776,2538.5261076711795,0.874041819385505
2023-07-23 04:30:00,2506.100709493727,2523.078480207335,0.8736560873492947
2023-07-23 05:00:00,2360.0899817231593,2474.930267138734,0.8724446171931263
2023-07-23 05:30:00,2487.941740095243,2465.954546811402,0.8722172191173048
2023-07-23 06:00:00,2495.603147092239,2462.433894601092,0.8721278891432163
2023-07-23 06:30:00,2497.1588600779073,2460.198432247137,0.8720711288960591
2023-07-23 07:00:00,2494.0605659283156,2493.691078298426,0.8729183303920162
2023-07-23 07:30:00,2496.2629067901667,2495.771369972157,0.8729707263652814
2023-07-23 08:00:00,2492.952046594736,2495.108594847781,0.8729540359988422
2023-07-23 08:30:00,2493.6540871767525,2494.232401622493,0.8729319671385467
2023-07-23 09:00:00,2503.891094211049,2496.6900336931762,0.8729938562620813
2023-07-23 09:30:00,2491.443141306863,2495.4850923223503,0.8729635174908373
2023-07-23 10:00:00,2485.529500224264,2493.6294557297324,0.8729167779145274
2023-07-23 10:30:00,2480.720242255334,2490.3959944993776,0.8728352839763026
2023-07-23 11:00:00,2468.752243469201,2481.6112818139154,0.8726135594819899
2023-07-23 11:30:00,2464.4754902578998,2474.8693690516748,0.8724430760142899
2023-07-23 12:00:00,2460.023127356895,2468.4927758348326,0.8722815747144096
2023-07-23 12:30:00,2449.028610591075,2460.5698679187676,0.8720805620872184
2023-07-23 13:00:00,2427.5873082502967,2450.278634114042,0.8718188852832154
2023-07-23 13:30:00,2394.3783576883875,2432.7543509716634,0.8713717828466272
2023-07-23 14:00:00,2385.469387431439,2414.1159159902995,0.8708941512722985
2023-07-23 14:30:00,2351.0362709538867,2389.6178310810024,0.870263028649279
2023-07-23 15:00:00,2386.9464989511052,2379.4576287562045,0.8700001606974057
2023-07-23 15:30:00,2287.7715377021655,2352.805923759649,0.8693074683956942
2023-07-23 16:00:00,2296.60542496013,2330.589933141822,0.8687265417015706
2023-07-23 16:30:00,2287.361234997614,2314.671174152754,0.8683082913705706
2023-07-23 17:00:00,2299.0222922614694,2292.690122480345,0.8677280013065747
2023-07-23 17:30:00,2373.9376546273593,2314.2316517116433,0.8682967196111726
2023-07-23 18:00:00,2410.466366385356,2342.69688706795,0.869043526218117
2023-07-23 18:30:00,2431.7912104756883,2378.8043809374685,0.8699832370745151
2023-07-23 19:00:00,2345.3537170287605,2390.387237129291,0.8702829081235314
2023-07-23 19:30:00,2426.5018354042695,2403.5282823235184,0.8706218577901976
2023-07-23 20:00:00,2417.5501559415006,2405.2992297125547,0.8706674524558976
2023-07-23 20:30:00,2390.741455168031,2395.0367908856406,0.8704029604243435
2023-07-23 21:00:00,2398.6599196214656,2408.3633415338168,0.8707462939851217
2023-07-23 21:30:00,2384.161773108798,2397.778325959949,0.8704736829211043
2023-07-23 22:00:00,2403.729242642955,2394.3230976353125,0.8703845416743219
2023-07-23 22:30:00,2404.2061568357776,2397.689273052249,0.8704713864020552
2023-07-23 23:00:00,2416.1339115105116,2402.0577710245107,0.8705839830410715
2023-07-23 23:30:00,2431.82405984873,2413.9733427094934,0.870890489260274
2023-07-24 00:00:00,2413.362572254959,2416.3816751124946,0.8709523303946269
2023-07-24 00:30:00,2395.995212347005,2414.328938990301,0.8708996225553977
2023-07-24 01:00:00,2539.045779933836,2445.0569060961325,0.8716858611989484
2023-07-24 01:30:00,2435.3612860086905,2445.9412126361226,0.8717084008877843
2023-07-24 02:00:00,2543.708502734585,2478.527695256029,0.8725356189270199
2023-07-24 02:30:00,2535.85897000611,2513.4936346708055,0.8734160347771661
2023-07-24 03:00:00,2541.6593406104803,2514.1470248399664,0.8734324164246946
2023-07-24 03:30:00,2501.5720602805063,2530.6997184079205,0.873846569537675
2023-07-24 04:00:00,2492.4742846243494,2517.8911638803615,0.8735262392475655
2023-07-24 04:30:00,2487.0494463646746,2505.6887829700026,0.873220155016251
2023-07-24 05:00:00,2487.905158597263,2492.2502374666983,0.8728820247970768
2023-07-24 05:30:00,2336.112679274401,2450.885392215172,0.8718343315624895
2023-07-24 06:00:00,2419.7056045012605,2432.6932221844,0.871370219904449
2023-07-24 06:30:00,2450.1644630386586,2423.4719763528956,0.8711341834113936
2023-07-24 07:00:00,2453.542495930738,2414.8813106862644,0.8709138083399702
2023-07-24 07:30:00,2465.3035444877155,2447.179026989593,0.8717399428341207
2023-07-24 08:00:00,2458.258966172119,2456.8173674073078,0.871985222373363
2023-07-24 08:30:00,2452.4608657663343,2457.3914680892267,0.8719998141623833
2023-07-24 09:00:00,2435.9388545522243,2452.990557744598,0.8718879052420082
2023-07-24 09:30:00,2440.8142741781894,2446.8682401672168,0.8717320242669793
2023-07-24 10:00:00,2439.320281157429,2442.133568913544,0.8716113150473422
2023-07-24 10:30:00,2422.9575767204856,2434.757746652082,0.8714229928104043
2023-07-24 11:00:00,2432.9218803716644,2434.003503106942,0.8714037160900177
2023-07-24 11:30:00,2431.5184005000915,2431.679534687418,0.8713442985200893
2023-07-24 12:00:00,2425.869883870186,2428.316935365607,0.8712582662707835
2023-07-24 12:30:00,2417.8361399119062,2427.036576163462,0.8712254896429418
2023-07-24 13:00:00,2415.732377000323,2422.739200320627,0.8711154036918438
2023-07-24 13:30:00,2388.5892066771125,2412.006901864882,0.8708399679250547
2023-07-24 14:00:00,2381.69656570495,2400.9635723235733,0.8705557917775386
2023-07-24 14:30:00,2335.3521028114938,2380.34256304847,0.8700230822378774
2023-07-24 15:00:00,2348.647208481797,2363.5712709188383,0.8695878172596646
2023-07-24 15:30:00,2321.954218975402,2346.912523993411,0.8691536753581619
2023-07-24 16:00:00,2298.779724386523,2326.183313663804,0.8686109289939521
2023-07-24 16:30:00,2270.0605800197463,2309.860432965867,0.8681815644126248
2023-07-24 17:00:00,2296.4019067353893,2296.7991075292653,0.8678367212629315
2023-07-24 17:30:00,2254.970619318561,2280.053207615055,0.8673929313241028
2023-07-24 18:00:00,2289.365795032283,2277.699725276495,0.8673304097731929
2023-07-24 18:30:00,2322.490248966363,2290.8071425131493,0.8676781416665258
2023-07-24 19:00:00,2348.478476954177,2303.826285067846,0.8680223928118795
2023-07-24 19:30:00,2344.8410548276715,2326.2938939451237,0.8686138317555475
2023-07-24 20:00:00,2348.58302312651,2341.0982009686804,0.869001724310397
2023-07-24 20:30:00,2342.008024502345,2345.977644852676,0.8691292581678449
2023-07-24 21:00:00,2347.8112095166694,2345.810827993299,0.8691249006436583
2023-07-24 21:30:00,2355.3740303196196,2348.4440718662863,0.8691936640583638
2023-07-24 22:00:00,2380.161815598795,2356.3387699843574,0.8693995527526149
2023-07-24 22:30:00,2374.509835593948,2364.464222757258,0.8696110376579584
2023-07-24 23:00:00,2398.9308298243554,2377.2441278341794,0.8699428046936357
2023-07-24 23:30:00,2417.2207107464747,2392.7057979408933,0.8703427909715595
2023-07-25 00:00:00,2398.7502083704335,2397.352896133803,0.8704627113741997
2023-07-25 00:30:00,2313.829924816558,2382.1829184394555,0.8700707350110789
2023-07-25 01:00:00,2447.0130105312014,2394.203463616167,0.870381453883739
2023-07-25 01:30:00,2370.0923599121847,2382.4213759075947,0.8700769078627398
2023-07-25 02:00:00,2438.669654848078,2392.401237527006,0.8703349268614147
2023-07-25 02:30:00,2490.1873021956712,2436.490581871784,0.8714672666387775
2023-07-25 03:00:00,2452.062068761329,2437.7528464293155,0.8714995056415027
2023-07-25 03:30:00,2454.6213410845203,2458.8850917224,0.8720377677411928
2023-07-25 04:00:00,2458.6378089962027,2463.877130259431,0.8721645177658198
2023-07-25 04:30:00,2453.8386173232307,2454.789959041321,0.8719336759180735
2023-07-25 05:00:00,2443.462171476357,2452.639984720078,0.8718789855232062
2023-07-25 05:30:00,2439.0631630315424,2448.7504402068334,0.871779971859605
2023-07-25 06:00:00,2440.131823420261,2444.1239438128478,0.8716620760874476
2023-07-25 06:30:00,2438.3395054859443,2440.2491658535264,0.8715632339562244
2023-07-25 07:00:00,2449.0687725414327,2441.650816119795,0.8715989995720972
2023-07-25 07:30:00,2437.977164901325,2441.3793165872407,0.8715920727289566
2023-07-25 08:00:00,2431.8686154005454,2439.3135145823117,0.8715393523409155
2023-07-25 08:30:00,2430.0007268398717,2437.2288199207937,0.8714861228909645
2023-07-25 09:00:00,2423.7841217856444,2430.9076572318468,0.8713245562488698
2023-07-25 09:30:00,2428.506577804654,2428.540010457679,0.8712639758453402
2023-07-25 10:00:00,2880.879575311323,2540.7927504353734,0.8740982988528271
2023-07-25 10:30:00,2477.477892477452,2552.6620418447683,0.87439355779439
2023-07-25 11:00:00,2441.0866195304143,2556.987666280961,0.8745009548921882
2023-07-25 11:30:00,2425.3168995765254,2556.190246723929,0.8744811647443519
2023-07-25 12:00:00,2422.461714110728,2441.5857814237797,0.8715973403655132
2023-07-25 12:30:00,2423.8353573601576,2428.175147644456,0.8712546370729068
2023-07-25 13:00:00,2410.4023640421765,2420.504083772397,0.8710581009074814
2023-07-25 13:30:00,2393.948345304048,2412.6619452042773,0.8708567998507888
2023-07-25 14:00:00,2364.8514983034897,2398.259391252468,0.8704860878848157
