timestamp,sunlight_fraction
2023-11-24 21:01:00,29.663183716285218
2023-11-24 21:05:00,29.41907958553813
2023-11-24 21:09:00,29.16146534061276
2023-11-24 21:13:00,28.89052198152211
2023-11-24 21:17:00,28.6064270931846
2023-11-24 21:21:00,28.309370213349695
2023-11-24 21:25:00,27.999540879766872
2023-11-24 21:29:00,27.677138875469343
2023-11-24 21:33:00,27.34236398349034
2023-11-24 21:37:00,26.99541769441037
2023-11-24 21:41:00,26.63651003654642
2023-11-24 21:45:00,26.265847623120873
2023-11-24 21:49:00,25.883645605092592
2023-11-24 21:53:00,25.490114010778555
2023-11-24 21:57:00,25.085469698684904
2023-11-24 22:01:00,24.669927819770496
2023-11-24 22:05:00,24.243703524994192
2023-11-24 22:09:00,23.807015380409425
2023-11-24 22:13:00,23.360078536975056
2023-11-24 22:17:00,22.903109853197233
2023-11-24 22:21:00,22.43632277248751
2023-11-24 22:25:00,21.959934153352048
2023-11-24 22:29:00,21.4741574392024
2023-11-24 22:33:00,20.97920436590284
2023-11-24 22:37:00,20.47528666931764
2023-11-24 22:41:00,19.962614377763778
2023-11-24 22:45:00,19.44139410446364
2023-11-24 22:49:00,18.91183417018692
2023-11-24 22:53:00,18.374139480608715
2023-11-24 22:57:00,17.828514941404123
2023-11-24 23:01:00,17.27516033560637
2023-11-24 23:05:00,16.714278861343264
2023-11-24 23:09:00,16.146070301648024
2023-11-24 23:13:00,15.57073614710117
2023-11-24 23:17:00,14.98798952975756
2023-11-24 23:21:00,14.398364911919748
2023-11-24 23:25:00,13.802659718173329
2023-11-24 23:29:00,13.200611840008909
2023-11-24 23:33:00,12.592423621780648
2023-11-24 23:37:00,11.97830082293729
2023-11-24 23:41:00,11.358456886890403
2023-11-24 23:45:00,10.733112087240716
2023-11-24 23:49:00,10.102497796646363
2023-11-24 23:53:00,9.466862463238405
2023-11-24 23:57:00,8.82647502571541
2023-11-25 00:01:00,8.18163174353263
2023-11-25 00:05:00,7.53267241860127
2023-11-25 00:09:00,6.87998765236449
2023-11-25 00:13:00,6.224047447214554
2023-11-25 00:17:00,5.565428100362681
2023-11-25 00:21:00,4.904859588276414
2023-11-25 00:25:00,4.243322469988476
2023-11-25 00:29:00,3.582047887096759
2023-11-25 00:33:00,2.92280101661489
2023-11-25 00:37:00,2.268018955416094
2023-11-25 00:41:00,1.6211252291001337
2023-11-25 00:45:00,0.9868731157208092
2023-11-25 00:49:00,0.3715716823588024
2023-11-25 00:53:00,0.0
2023-11-25 00:57:00,0.0
2023-11-25 01:01:00,0.0
2023-11-25 01:05:00,0.0
2023-11-25 01:09:00,0.0
2023-11-25 01:13:00,0.0
2023-11-25 01:17:00,0.0
2023-11-25 01:21:00,0.0
2023-11-25 01:25:00,0.0
2023-11-25 01:29:00,0.0
2023-11-25 01:33:00,0.0
2023-11-25 01:37:00,0.0
2023-11-25 01:41:00,0.0
2023-11-25 01:45:00,0.0
2023-11-25 01:49:00,0.0
2023-11-25 01:53:00,0.0
2023-11-25 01:57:00,0.0
2023-11-25 02:01:00,0.0
2023-11-25 02:05:00,0.0
2023-11-25 02:09:00,0.0
2023-11-25 02:13:00,0.0
2023-11-25 02:17:00,0.0
2023-11-25 02:21:00,0.0
2023-11-25 02:25:00,0.0
2023-11-25 02:29:00,0.0
2023-11-25 02:33:00,0.0
2023-11-25 02:37:00,0.0
2023-11-25 02:41:00,0.0
2023-11-25 02:45:00,0.0
2023-11-25 02:49:00,0.0
2023-11-25 02:53:00,0.0
2023-11-25 02:57:00,0.0
2023-11-25 03:01:00,0.0
2023-11-25 03:05:00,0.0
2023-11-25 03:09:00,0.0
2023-11-25 03:13:00,0.0
2023-11-25 03:17:00,0.0
2023-11-25 03:21:00,0.0
2023-11-25 03:25:00,0.0
2023-11-25 03:29:00,0.0
2023-11-25 03:33:00,0.0
2023-11-25 03:37:00,0.0
2023-11-25 03:41:00,0.0
2023-11-25 03:45:00,0.0
2023-11-25 03:49:00,0.0
2023-11-25 03:53:00,0.0
2023-11-25 03:57:00,0.0
2023-11-25 04:01:00,0.0
2023-11-25 04:05:00,0.0
2023-11-25 04:09:00,0.0
2023-11-25 04:13:00,0.0
2023-11-25 04:17:00,0.0
2023-11-25 04:21:00,0.0
2023-11-25 04:25:00,0.0
2023-11-25 04:29:00,0.0
2023-11-25 04:33:00,0.0
2023-11-25 04:37:00,0.0
2023-11-25 04:41:00,0.0
2023-11-25 04:45:00,0.0
2023-11-25 04:49:00,0.0
2023-11-25 04:53:00,0.0
2023-11-25 04:57:00,0.0
2023-11-25 05:01:00,0.0
2023-11-25 05:05:00,0.0
2023-11-25 05:09:00,0.0
2023-11-25 05:13:00,0.0
2023-11-25 05:17:00,0.0
2023-11-25 05:21:00,0.0
2023-11-25 05:25:00,0.0
2023-11-25 05:29:00,0.0
2023-11-25 05:33:00,0.0
2023-11-25 05:37:00,0.0
2023-11-25 05:41:00,0.0
2023-11-25 05:45:00,0.0
2023-11-25 05:49:00,0.0
2023-11-25 05:53:00,0.0
2023-11-25 05:57:00,0.0
2023-11-25 06:01:00,0.0
2023-11-25 06:05:00,0.0
2023-11-25 06:09:00,0.0
2023-11-25 06:13:00,0.0
2023-11-25 06:17:00,0.0
2023-11-25 06:21:00,0.0
2023-11-25 06:25:00,0.0
2023-11-25 06:29:00,0.0
2023-11-25 06:33:00,0.0
2023-11-25 06:37:00,0.0
2023-11-25 06:41:00,0.0
2023-11-25 06:45:00,0.0
2023-11-25 06:49:00,0.0
2023-11-25 06:53:00,0.0
2023-11-25 06:57:00,0.0
2023-11-25 07:01:00,0.0
2023-11-25 07:05:00,0.0
2023-11-25 07:09:00,0.0
2023-11-25 07:13:00,0.0
2023-11-25 07:17:00,0.0
2023-11-25 07:21:00,0.0
2023-11-25 07:25:00,0.0
2023-11-25 07:29:00,0.0
2023-11-25 07:33:00,0.0
2023-11-25 07:37:00,0.0
2023-11-25 07:41:00,0.0
2023-11-25 07:45:00,0.0
2023-11-25 07:49:00,0.0
2023-11-25 07:53:00,0.0
2023-11-25 07:57:00,0.0
2023-11-25 08:01:00,0.0
2023-11-25 08:05:00,0.0
2023-11-25 08:09:00,0.0
2023-11-25 08:13:00,0.0
2023-11-25 08:17:00,0.0
2023-11-25 08:21:00,0.0
2023-11-25 08:25:00,0.0
2023-11-25 08:29:00,0.0
2023-11-25 08:33:00,0.0
2023-11-25 08:37:00,0.0
2023-11-25 08:41:00,0.0
2023-11-25 08:45:00,0.0
2023-11-25 08:49:00,0.0
2023-11-25 08:53:00,0.0
2023-11-25 08:57:00,0.0
2023-11-25 09:01:00,0.0
2023-11-25 09:05:00,0.0
2023-11-25 09:09:00,0.0
2023-11-25 09:13:00,0.0
2023-11-25 09:17:00,0.0
2023-11-25 09:21:00,0.0
2023-11-25 09:25:00,0.0
2023-11-25 09:29:00,0.0
2023-11-25 09:33:00,0.0
2023-11-25 09:37:00,0.0
2023-11-25 09:41:00,0.0
2023-11-25 09:45:00,0.0
2023-11-25 09:49:00,0.0
2023-11-25 09:53:00,0.0
2023-11-25 09:57:00,0.0
2023-11-25 10:01:00,0.0
2023-11-25 10:05:00,0.0
2023-11-25 10:09:00,0.0
2023-11-25 10:13:00,0.0
2023-11-25 10:17:00,0.0
2023-11-25 10:21:00,0.0
2023-11-25 10:25:00,0.0
2023-11-25 10:29:00,0.0
2023-11-25 10:33:00,0.0
2023-11-25 10:37:00,0.0
2023-11-25 10:41:00,0.0
2023-11-25 10:45:00,0.0
2023-11-25 10:49:00,0.0
2023-11-25 10:53:00,0.0
2023-11-25 10:57:00,0.0
2023-11-25 11:01:00,0.0
2023-11-25 11:05:00,0.0
2023-11-25 11:09:00,0.0
2023-11-25 11:13:00,0.0
2023-11-25 11:17:00,0.0
2023-11-25 11:21:00,0.0
2023-11-25 11:25:00,0.0
2023-11-25 11:29:00,0.0
2023-11-25 11:33:00,0.0
2023-11-25 11:37:00,0.0
2023-11-25 11:41:00,0.0
2023-11-25 11:45:00,0.0
2023-11-25 11:49:00,0.0
2023-11-25 11:53:00,0.0
2023-11-25 11:57:00,0.0
2023-11-25 12:01:00,0.0
2023-11-25 12:05:00,0.0
2023-11-25 12:09:00,0.0
2023-11-25 12:13:00,0.0
2023-11-25 12:17:00,0.0
2023-11-25 12:21:00,0.0
2023-11-25 12:25:00,0.0
2023-11-25 12:29:00,0.0
2023-11-25 12:33:00,0.0
2023-11-25 12:37:00,0.0
2023-11-25 12:41:00,0.0
2023-11-25 12:45:00,0.0
2023-11-25 12:49:00,0.0
2023-11-25 12:53:00,0.0
2023-11-25 12:57:00,0.0
2023-11-25 13:01:00,0.0
2023-11-25 13:05:00,0.0
2023-11-25 13:09:00,0.0
2023-11-25 13:13:00,0.0
2023-11-25 13:17:00,0.0
2023-11-25 13:21:00,0.0
2023-11-25 13:25:00,0.0
2023-11-25 13:29:00,0.0
2023-11-25 13:33:00,0.0
2023-11-25 13:37:00,0.0
2023-11-25 13:41:00,0.0
2023-11-25 13:45:00,0.0
2023-11-25 13:49:00,0.0
2023-11-25 13:53:00,0.0
2023-11-25 13:57:00,0.0
2023-11-25 14:01:00,0.0
2023-11-25 14:05:00,0.0
2023-11-25 14:09:00,0.0
2023-11-25 14:13:00,0.0
2023-11-25 14:17:00,0.0
2023-11-25 14:21:00,0.0
2023-11-25 14:25:00,0.0
2023-11-25 14:29:00,0.0
2023-11-25 14:33:00,0.0
2023-11-25 14:37:00,0.0
2023-11-25 14:41:00,0.0
2023-11-25 14:45:00,0.0
2023-11-25 14:49:00,0.0
2023-11-25 14:53:00,0.0
2023-11-25 14:57:00,0.0
2023-11-25 15:01:00,0.0
2023-11-25 15:05:00,0.4786450361608015
2023-11-25 15:09:00,1.0963091813671038
2023-11-25 15:13:00,1.7315832618009914
2023-11-25 15:17:00,2.3784665293897853
2023-11-25 15:21:00,3.0324857438356556
2023-11-25 15:25:00,3.690429328846521
2023-11-25 15:29:00,4.350008744163605
2023-11-25 15:33:00,5.0095599849503625
2023-11-25 15:37:00,5.66791765017966
2023-11-25 15:41:00,6.3241494190297916
2023-11-25 15:45:00,6.9775569046581225
2023-11-25 15:49:00,7.627585581081413
2023-11-25 15:53:00,8.273781240719858
2023-11-25 15:57:00,8.915762673640403
2023-11-25 16:01:00,9.553199469441951
2023-11-25 16:05:00,10.185799637537485
2023-11-25 16:09:00,10.813299361870312
2023-11-25 16:13:00,11.435451901856664
2023-11-25 16:17:00,12.052029299932995
2023-11-25 16:21:00,12.662810428724923
2023-11-25 16:25:00,13.267585259915469
2023-11-25 16:29:00,13.866148034055891
2023-11-25 16:33:00,14.458294699244732
2023-11-25 16:37:00,15.044335175315581
2023-11-25 16:41:00,15.623323481068391
2023-11-25 16:45:00,16.19488907874069
2023-11-25 16:49:00,16.759257364575088
2023-11-25 16:53:00,17.31622684799107
2023-11-25 16:57:00,17.865597745955416
2023-11-25 17:01:00,18.407170275434897
2023-11-25 17:05:00,18.940739530754414
2023-11-25 17:09:00,19.466104021333454
2023-11-25 17:13:00,19.983057133949625
2023-11-25 17:17:00,20.491392255380532
2023-11-25 17:21:00,20.990902772403782
2023-11-25 17:25:00,21.481378656702397
2023-11-25 17:29:00,21.962609879959402
2023-11-25 17:33:00,22.43438299876323
2023-11-25 17:37:00,22.89648627724961
2023-11-25 17:41:00,23.348706272006986
2023-11-25 17:45:00,23.790827832076495
2023-11-25 17:49:00,24.222635806499287
2023-11-25 17:53:00,24.643916751863795
2023-11-25 17:57:00,25.05445210211658
2023-11-25 18:01:00,25.454030121393377
2023-11-25 18:05:00,25.842437366282613
2023-11-25 18:09:00,26.21945868582544
2023-11-25 18:13:00,26.584884051704876
2023-11-25 18:17:00,26.93850343560395
2023-11-25 18:21:00,27.28011022430026
2023-11-25 18:25:00,27.609501219666
2023-11-25 18:29:00,27.926473223573367
2023-11-25 18:33:00,28.230828160536426
2023-11-25 18:37:00,28.52237478525842
2023-11-25 18:41:00,28.800923559989883
2023-11-25 18:45:00,29.066290069623218
2023-11-25 18:49:00,29.318300144334593
2023-11-25 18:53:00,29.556776199205586
2023-11-25 18:57:00,29.781554309696123
2023-11-25 19:01:00,29.99248079654987
2023-11-25 19:05:00,30.18940198051051
2023-11-25 19:09:00,30.372174427605465
2023-11-25 19:13:00,30.540664949145924
2023-11-25 19:17:00,30.694750601726827
2023-11-25 19:21:00,30.834315272132283
2023-11-25 19:25:00,30.959256507524742
2023-11-25 19:29:00,31.069471855066652
2023-11-25 19:33:00,31.16488276758256
2023-11-25 19:37:00,31.24541069789701
2023-11-25 19:41:00,31.310997589402056
2023-11-25 19:45:00,31.361592215678925
2023-11-25 19:49:00,31.397150180498013
2023-11-25 19:53:00,31.417647578197222
2023-11-25 19:57:00,31.423063918209042
2023-11-25 20:01:00,31.41340261562806
2023-11-25 20:05:00,31.38866367045427
2023-11-25 20:09:00,31.348870988349777
2023-11-25 20:13:00,31.294051890071255
2023-11-25 20:17:00,31.224254186942897
2023-11-25 20:21:00,31.139529105383474
2023-11-25 20:25:00,31.03994494728469
2023-11-25 20:29:00,30.92557684472741
2023-11-25 20:33:00,30.79651017507626
2023-11-25 20:37:00,30.652847391168798
2023-11-25 20:41:00,30.494694360937153
2023-11-25 20:45:00,30.322170612691803
2023-11-25 20:49:00,30.135402504932387
2023-11-25 20:53:00,29.93452322634773
2023-11-25 20:57:00,29.71968304109956
2023-11-25 21:01:00,29.49103221334963
2023-11-25 21:05:00,29.24873125254343
2023-11-25 21:09:00,28.992944083221037
2023-11-25 21:13:00,28.72384829030087
2023-11-25 21:17:00,28.44162145870136
2023-11-25 21:21:00,28.14644800353009
2023-11-25 21:25:00,27.83852087763111
2023-11-25 21:29:00,27.518033033848482
2023-11-25 21:33:00,27.185182547668127
2023-11-25 21:37:00,26.84017261721786
2023-11-25 21:41:00,26.483206440625484
2023-11-25 21:45:00,26.114494046207977
2023-11-25 21:49:00,25.73424546228232
2023-11-25 21:53:00,25.34267071716549
2023-11-25 21:57:00,24.939983254269045
2023-11-25 22:01:00,24.526398224551848
2023-11-25 22:05:00,24.102130778972754
2023-11-25 22:09:00,23.66739436094332
2023-11-25 22:13:00,23.222404121422404
2023-11-25 22:17:00,22.767376918916153
2023-11-25 22:21:00,22.30252448928884
2023-11-25 22:25:00,21.82806198349932
2023-11-25 22:29:00,21.34420113741186
2023-11-25 22:33:00,20.851155394438027
2023-11-25 22:37:00,20.349131367800215
2023-11-25 22:41:00,19.83834250090998
2023-11-25 22:45:00,19.318991991895135
2023-11-25 22:49:00,18.791288161525365
2023-11-25 22:53:00,18.25543591547577
2023-11-25 22:57:00,17.71163845187416
2023-11-25 23:01:00,17.16009555375375
2023-11-25 23:05:00,16.601012126789648
2023-11-25 23:09:00,16.03458453892049
2023-11-25 23:13:00,15.460981837328235
2023-11-25 23:17:00,14.879893248405645
2023-11-25 23:21:00,14.292089729755288
2023-11-25 23:25:00,13.698098913490544
2023-11-25 23:29:00,13.097748337334872
2023-11-25 23:33:00,12.491240345642433
2023-11-25 23:37:00,11.87878411295656
2023-11-25 23:41:00,11.260591375141521
2023-11-25 23:45:00,10.636884967118991
2023-11-25 23:49:00,10.007897969094394
2023-11-25 23:53:00,9.373880536746084
2023-11-25 23:57:00,8.73510331631992
2023-11-26 00:01:00,8.091868543686676
2023-11-26 00:05:00,7.444519435852146
2023-11-26 00:09:00,6.793455558882776
2023-11-26 00:13:00,6.1391550260204655
2023-11-26 00:17:00,5.482208648628422
2023-11-26 00:21:00,4.823364759307584
2023-11-26 00:25:00,4.163634652941936
2023-11-26 00:29:00,3.504284475848871
2023-11-26 00:33:00,2.847139382640662
2023-11-26 00:37:00,2.1947167249132824
2023-11-26 00:41:00,1.5505506986753903
2023-11-26 00:45:00,0.9195302252688338
2023-11-26 00:49:00,0.30808915612878
2023-11-26 00:53:00,0.0
2023-11-26 00:57:00,0.0
2023-11-26 01:01:00,0.0
2023-11-26 01:05:00,0.0
2023-11-26 01:09:00,0.0
2023-11-26 01:13:00,0.0
2023-11-26 01:17:00,0.0
2023-11-26 01:21:00,0.0
2023-11-26 01:25:00,0.0
2023-11-26 01:29:00,0.0
2023-11-26 01:33:00,0.0
2023-11-26 01:37:00,0.0
2023-11-26 01:41:00,0.0
2023-11-26 01:45:00,0.0
2023-11-26 01:49:00,0.0
2023-11-26 01:53:00,0.0
2023-11-26 01:57:00,0.0
2023-11-26 02:01:00,0.0
2023-11-26 02:05:00,0.0
2023-11-26 02:09:00,0.0
2023-11-26 02:13:00,0.0
2023-11-26 02:17:00,0.0
2023-11-26 02:21:00,0.0
2023-11-26 02:25:00,0.0
2023-11-26 02:29:00,0.0
2023-11-26 02:33:00,0.0
2023-11-26 02:37:00,0.0
2023-11-26 02:41:00,0.0
2023-11-26 02:45:00,0.0
2023-11-26 02:49:00,0.0
2023-11-26 02:53:00,0.0
2023-11-26 02:57:00,0.0
2023-11-26 03:01:00,0.0
2023-11-26 03:05:00,0.0
2023-11-26 03:09:00,0.0
2023-11-26 03:13:00,0.0
2023-11-26 03:17:00,0.0
2023-11-26 03:21:00,0.0
2023-11-26 03:25:00,0.0
2023-11-26 03:29:00,0.0
2023-11-26 03:33:00,0.0
2023-11-26 03:37:00,0.0
2023-11-26 03:41:00,0.0
2023-11-26 03:45:00,0.0
2023-11-26 03:49:00,0.0
2023-11-26 03:53:00,0.0
2023-11-26 03:57:00,0.0
2023-11-26 04:01:00,0.0
2023-11-26 04:05:00,0.0
2023-11-26 04:09:00,0.0
2023-11-26 04:13:00,0.0
2023-11-26 04:17:00,0.0
2023-11-26 04:21:00,0.0
2023-11-26 04:25:00,0.0
2023-11-26 04:29:00,0.0
2023-11-26 04:33:00,0.0
2023-11-26 04:37:00,0.0
2023-11-26 04:41:00,0.0
2023-11-26 04:45:00,0.0
2023-11-26 04:49:00,0.0
2023-11-26 04:53:00,0.0
2023-11-26 04:57:00,0.0
2023-11-26 05:01:00,0.0
2023-11-26 05:05:00,0.0
2023-11-26 05:09:00,0.0
2023-11-26 05:13:00,0.0
2023-11-26 05:17:00,0.0
2023-11-26 05:21:00,0.0
2023-11-26 05:25:00,0.0
2023-11-26 05:29:00,0.0
2023-11-26 05:33:00,0.0
2023-11-26 05:37:00,0.0
2023-11-26 05:41:00,0.0
2023-11-26 05:45:00,0.0
2023-11-26 05:49:00,0.0
2023-11-26 05:53:00,0.0
2023-11-26 05:57:00,0.0
2023-11-26 06:01:00,0.0
2023-11-26 06:05:00,0.0
2023-11-26 06:09:00,0.0
2023-11-26 06:13:00,0.0
2023-11-26 06:17:00,0.0
2023-11-26 06:21:00,0.0
2023-11-26 06:25:00,0.0
2023-11-26 06:29:00,0.0
2023-11-26 06:33:00,0.0
2023-11-26 06:37:00,0.0
2023-11-26 06:41:00,0.0
2023-11-26 06:45:00,0.0
2023-11-26 06:49:00,0.0
2023-11-26 06:53:00,0.0
2023-11-26 06:57:00,0.0
2023-11-26 07:01:00,0.0
2023-11-26 07:05:00,0.0
2023-11-26 07:09:00,0.0
2023-11-26 07:13:00,0.0
2023-11-26 07:17:00,0.0
2023-11-26 07:21:00,0.0
2023-11-26 07:25:00,0.0
2023-11-26 07:29:00,0.0
2023-11-26 07:33:00,0.0
2023-11-26 07:37:00,0.0
2023-11-26 07:41:00,0.0
2023-11-26 07:45:00,0.0
2023-11-26 07:49:00,0.0
2023-11-26 07:53:00,0.0
2023-11-26 07:57:00,0.0
2023-11-26 08:01:00,0.0
2023-11-26 08:05:00,0.0
2023-11-26 08:09:00,0.0
2023-11-26 08:13:00,0.0
2023-11-26 08:17:00,0.0
2023-11-26 08:21:00,0.0
2023-11-26 08:25:00,0.0
2023-11-26 08:29:00,0.0
2023-11-26 08:33:00,0.0
2023-11-26 08:37:00,0.0
2023-11-26 08:41:00,0.0
2023-11-26 08:45:00,0.0
2023-11-26 08:49:00,0.0
2023-11-26 08:53:00,0.0
2023-11-26 08:57:00,0.0
2023-11-26 09:01:00,0.0
2023-11-26 09:05:00,0.0
2023-11-26 09:09:00,0.0
2023-11-26 09:13:00,0.0
2023-11-26 09:17:00,0.0
2023-11-26 09:21:00,0.0
2023-11-26 09:25:00,0.0
2023-11-26 09:29:00,0.0
2023-11-26 09:33:00,0.0
2023-11-26 09:37:00,0.0
2023-11-26 09:41:00,0.0
2023-11-26 09:45:00,0.0
2023-11-26 09:49:00,0.0
2023-11-26 09:53:00,0.0
2023-11-26 09:57:00,0.0
2023-11-26 10:01:00,0.0
2023-11-26 10:05:00,0.0
2023-11-26 10:09:00,0.0
2023-11-26 10:13:00,0.0
2023-11-26 10:17:00,0.0
2023-11-26 10:21:00,0.0
2023-11-26 10:25:00,0.0
2023-11-26 10:29:00,0.0
2023-11-26 10:33:00,0.0
2023-11-26 10:37:00,0.0
2023-11-26 10:41:00,0.0
2023-11-26 10:45:00,0.0
2023-11-26 10:49:00,0.0
2023-11-26 10:53:00,0.0
2023-11-26 10:57:00,0.0
2023-11-26 11:01:00,0.0
2023-11-26 11:05:00,0.0
2023-11-26 11:09:00,0.0
2023-11-26 11:13:00,0.0
2023-11-26 11:17:00,0.0
2023-11-26 11:21:00,0.0
2023-11-26 11:25:00,0.0
2023-11-26 11:29:00,0.0
2023-11-26 11:33:00,0.0
2023-11-26 11:37:00,0.0
2023-11-26 11:41:00,0.0
2023-11-26 11:45:00,0.0
2023-11-26 11:49:00,0.0
2023-11-26 11:53:00,0.0
2023-11-26 11:57:00,0.0
2023-11-26 12:01:00,0.0
2023-11-26 12:05:00,0.0
2023-11-26 12:09:00,0.0
2023-11-26 12:13:00,0.0
2023-11-26 12:17:00,0.0
2023-11-26 12:21:00,0.0
2023-11-26 12:25:00,0.0
2023-11-26 12:29:00,0.0
2023-11-26 12:33:00,0.0
2023-11-26 12:37:00,0.0
2023-11-26 12:41:00,0.0
2023-11-26 12:45:00,0.0
2023-11-26 12:49:00,0.0
2023-11-26 12:53:00,0.0
2023-11-26 12:57:00,0.0
2023-11-26 13:01:00,0.0
2023-11-26 13:05:00,0.0
2023-11-26 13:09:00,0.0
2023-11-26 13:13:00,0.0
2023-11-26 13:17:00,0.0
2023-11-26 13:21:00,0.0
2023-11-26 13:25:00,0.0
2023-11-26 13:29:00,0.0
2023-11-26 13:33:00,0.0
2023-11-26 13:37:00,0.0
2023-11-26 13:41:00,0.0
2023-11-26 13:45:00,0.0
2023-11-26 13:49:00,0.0
2023-11-26 13:53:00,0.0
2023-11-26 13:57:00,0.0
2023-11-26 14:01:00,0.0
2023-11-26 14:05:00,0.0
2023-11-26 14:09:00,0.0
2023-11-26 14:13:00,0.0
2023-11-26 14:17:00,0.0
2023-11-26 14:21:00,0.0
2023-11-26 14:25:00,0.0
2023-11-26 14:29:00,0.0
2023-11-26 14:33:00,0.0
2023-11-26 14:37:00,0.0
2023-11-26 14:41:00,0.0
2023-11-26 14:45:00,0.0
2023-11-26 14:49:00,0.0
2023-11-26 14:53:00,0.0
2023-11-26 14:57:00,0.0
2023-11-26 15:01:00,0.0
2023-11-26 15:05:00,0.3250822932578015
2023-11-26 15:09:00,0.9357286592157538
2023-11-26 15:13:00,1.5656339975185998
2023-11-26 15:17:00,2.2084422034938345
2023-11-26 15:21:00,2.859329349318431
2023-11-26 15:25:00,3.514808730142803
2023-11-26 15:29:00,4.172393516778832
2023-11-26 15:33:00,4.830280325842222
2023-11-26 15:37:00,5.4872147504032185
2023-11-26 15:41:00,6.142195740861591
2023-11-26 15:45:00,6.794479660371455
2023-11-26 15:49:00,7.443480393324658
2023-11-26 15:53:00,8.088720680252946
2023-11-26 15:57:00,8.729803943297636
2023-11-26 16:01:00,9.366386965452932
2023-11-26 16:05:00,9.998170072169003
2023-11-26 16:09:00,10.62488176342634
2023-11-26 16:13:00,11.24627188354659
2023-11-26 16:17:00,11.862107352324328
2023-11-26 16:21:00,12.472167042385172
2023-11-26 16:25:00,13.076236656543916
2023-11-26 16:29:00,13.674109581578167
2023-11-26 16:33:00,14.265581765586468
2023-11-26 16:37:00,14.850801765183268
2023-11-26 16:41:00,15.429298297315839
2023-11-26 16:45:00,16.000286744003272
2023-11-26 16:49:00,16.564035190170493
2023-11-26 16:53:00,17.12040020184493
2023-11-26 16:57:00,17.66918199599336
2023-11-26 17:01:00,18.21018078958256
2023-11-26 17:05:00,18.74319338448472
2023-11-26 17:09:00,19.268019997666624
2023-11-26 17:13:00,19.784452308358578
2023-11-26 17:17:00,20.29228711843278
2023-11-26 17:21:00,20.791316107119545
2023-11-26 17:25:00,21.28133266119648
2023-11-26 17:29:00,21.762126752346603
2023-11-26 17:33:00,22.233486644705643
2023-11-26 17:37:00,22.695202309956628
2023-11-26 17:41:00,23.14706030468799
2023-11-26 17:45:00,23.58884547794088
2023-11-26 17:49:00,24.020347801398312
2023-11-26 17:53:00,24.441350416554144
2023-11-26 17:57:00,24.8516415875441
2023-11-26 18:01:00,25.251006163409333
2023-11-26 18:05:00,25.639234115832856
2023-11-26 18:09:00,26.016112001403112
2023-11-26 18:13:00,26.38142979180312
2023-11-26 18:17:00,26.734980873810493
2023-11-26 18:21:00,27.07655863420283
2023-11-26 18:25:00,27.40595987485233
2023-11-26 18:29:00,27.722983105178468
2023-11-26 18:33:00,28.0274353723372
2023-11-26 18:37:00,28.319123723484473
2023-11-26 18:41:00,28.597858620870817
2023-11-26 18:45:00,28.863457356935932
2023-11-26 18:49:00,29.115747469403278
2023-11-26 18:53:00,29.354551373354436
2023-11-26 18:57:00,29.579711974438492
2023-11-26 19:01:00,29.791065348115364
2023-11-26 19:05:00,29.98846806041249
2023-11-26 19:09:00,30.171773262262708
2023-11-26 19:13:00,30.340851180071787
2023-11-26 19:17:00,30.495575455340084
2023-11-26 19:21:00,30.635829974851713
2023-11-26 19:25:00,30.76151228576912
2023-11-26 19:29:00,30.87252676544392
2023-11-26 19:33:00,30.968788036511494
2023-11-26 19:37:00,31.050220966890972
2023-11-26 19:41:00,31.116767499974404
2023-11-26 19:45:00,31.16836957915385
2023-11-26 19:49:00,31.204989638388874
2023-11-26 19:53:00,31.226600356922795
2023-11-26 19:57:00,31.23318465928269
2023-11-26 20:01:00,31.224732300184797
2023-11-26 20:05:00,31.201260355102047
2023-11-26 20:09:00,31.162775654223612
2023-11-26 20:13:00,31.109315763589922
2023-11-26 20:17:00,31.040918249241415
2023-11-26 20:21:00,30.957641167786033
2023-11-26 20:25:00,30.859542575831725
2023-11-26 20:29:00,30.746704435648528
2023-11-26 20:33:00,30.619205294411902
2023-11-26 20:37:00,30.47714760495939
2023-11-26 20:41:00,30.320637235223135
2023-11-26 20:45:00,30.149786883324435
2023-11-26 20:49:00,29.96472290776294
2023-11-26 20:53:00,29.765581912322048
2023-11-26 20:57:00,29.552503915879743
2023-11-26 21:01:00,29.325642597692354
2023-11-26 21:05:00,29.085155052110792
2023-11-26 21:09:00,28.831201788580547
2023-11-26 21:13:00,28.563962099567338
2023-11-26 21:17:00,28.2836084473477
2023-11-26 21:21:00,27.99032524702923
2023-11-26 21:25:00,27.684302036361395
2023-11-26 21:29:00,27.365728353093658
2023-11-26 21:33:00,27.034803980259248
2023-11-26 21:37:00,26.691728700891385
2023-11-26 21:41:00,26.336704005570585
2023-11-26 21:45:00,25.969938215066534
2023-11-26 21:49:00,25.591639650148917
2023-11-26 21:53:00,25.202014924040125
2023-11-26 21:57:00,24.801280895246304
2023-11-26 22:01:00,24.389645884537146
2023-11-26 22:05:00,23.967325042871504
2023-11-26 22:09:00,23.534533521208232
2023-11-26 22:13:00,23.091481347864306
2023-11-26 22:17:00,22.638385381345877
2023-11-26 22:21:00,22.175457357517214
2023-11-26 22:25:00,21.702910719789884
2023-11-26 22:29:00,21.220955496480858
